27454.2344, 89.5134043694, 46.8071275949
27455.2344, 89.51342507210792, 46.80713104537276
27456.2344, 89.51344577481584, 46.80713449584552
27457.2344, 89.51346647752375, 46.80713794631828
27458.2344, 89.51348785253856, 46.8071383238
27459.2344, 89.51350109760489, 46.8071490526
27460.2344, 89.51352692743394, 46.8071490526
27461.2344, 89.51355275726301, 46.8071490526
27462.2344, 89.5135872485666, 46.8071490526
27463.2344, 89.5136082172, 46.807153821
27464.2344, 89.51363682911774, 46.8071490526
27465.2344, 89.513665789742, 46.8071490526
27466.2344, 89.51369292196127, 46.80714324356939
27467.2344, 89.51372111553886, 46.8071383238
27468.2344, 89.51375272638977, 46.807129493081874
27469.2344, 89.51378067731802, 46.80711561069455
27470.2344, 89.51380780936488, 46.807101001154805
27471.2344, 89.51383683805267, 46.807086186366604
27472.2344, 89.51387155666333, 46.80707075583302
27473.2344, 89.51390499436515, 46.80706267084742
27474.2344, 89.51392612104713, 46.8070450653338
27475.2344, 89.5139261974896, 46.807045649110414
27476.2344, 89.51395623396921, 46.807035729369204
27477.2344, 89.51399565862968, 46.8070126986632
27478.2344, 89.51402255042682, 46.8069988489
27479.2344, 89.51406571448271, 46.8069827557
27480.2344, 89.51409027612243, 46.80696721648405
27481.2344, 89.51411783833436, 46.80694252125407
27482.2344, 89.5141456036881, 46.806918146429076
27483.2344, 89.51417578541678, 46.80691060103207
27484.2344, 89.51419069701473, 46.80688891805342
27485.2344, 89.51420513614448, 46.80686191470063
27486.2344, 89.51422682031246, 46.80683782119064
27487.2344, 89.5142412186, 46.80681327871318
27488.2344, 89.5142412186, 46.80679431143901
27489.2344, 89.51423692966999, 46.80677188196464
27490.2344, 89.51422746601153, 46.80674454252212
27491.2344, 89.51421800235306, 46.80671720307959
27492.2344, 89.5142085386946, 46.80668986363706
27493.2344, 89.51419907503615, 46.806662524194536
27494.2344, 89.51418745923934, 46.80663738377711
27495.2344, 89.51417187459582, 46.80661629867218
27496.2344, 89.5141562899523, 46.80659521356725
27497.2344, 89.51414070530879, 46.80657412846232
27498.2344, 89.51412512066527, 46.80655304335739
27499.2344, 89.51410953602175, 46.806531958252464
27500.2344, 89.51409902193963, 46.80650796513964
27501.2344, 89.5140642168199, 46.8064731600199
27502.2344, 89.51403359788056, 46.80643979991187
27503.2344, 89.51400972844624, 46.80640876963985
27504.2344, 89.51398585901192, 46.80637773936783
27505.2344, 89.51396198957762, 46.80634670909582
27506.2344, 89.51393812014331, 46.8063156788238
27507.2344, 89.51391425070899, 46.80628464855178
27508.2344, 89.51389038127469, 46.80625361827976
27509.2344, 89.51385847524294, 46.80621247371928
27510.2344, 89.51382973957492, 46.80617241813984
27511.2344, 89.51380386180274, 46.80613770310275
27512.2344, 89.51377204141001, 46.80610588271001
27513.2344, 89.51374022101726, 46.80607406231726
27514.2344, 89.51370819835402, 46.80604074443143
27515.2344, 89.51367164220987, 46.80600516748178
27516.2344, 89.51364619732, 46.805966091148
27517.2344, 89.51362559796, 46.805928325644
27518.2344, 89.51360702327081, 46.80590351265839
27519.2344, 89.51356631258405, 46.80586796738406
27520.2344, 89.51354212493246, 46.80583133164225
27521.2344, 89.51352930037461, 46.80581486195016
27522.2344, 89.5135009289, 46.8057864904
27523.2344, 89.51349600342094, 46.80578156496685
27524.2344, 89.51348018523277, 46.805755017986094
27525.2344, 89.51344728472, 46.80572211742
27526.2344, 89.51342750758418, 46.80570025908143
27527.2344, 89.51340456283744, 46.80567403113744
27528.2344, 89.51338656393312, 46.805643591188925
27529.2344, 89.51335757765715, 46.80561077273211
27530.2344, 89.51332701803335, 46.805571827371075
27531.2344, 89.51329815227767, 46.80554616288765
27532.2344, 89.51327388250492, 46.80551580398665
27533.2344, 89.5132442608771, 46.80547101989542
27534.2344, 89.51321766082575, 46.80543989541165
27535.2344, 89.51318767850961, 46.80540781006112
27536.2344, 89.5131576061, 46.8053627014
27537.2344, 89.51313045040142, 46.80533166632624
27538.2344, 89.51310194294604, 46.805298051408755
27539.2344, 89.51306891837359, 46.80525633776265
27540.2344, 89.51303776622171, 46.805216646981144
27541.2344, 89.51300160152952, 46.80518018665039
27542.2344, 89.51296700265078, 46.80513760344935
27543.2344, 89.5129215717, 46.80508661240819
27544.2344, 89.51289382967884, 46.805042718934324
27545.2344, 89.51285498913616, 46.80500002421105
27546.2344, 89.51280652088086, 46.804951618790305
27547.2344, 89.51281508049732, 46.80495362670145
27548.2344, 89.51277324430836, 46.80489612923465
27549.2344, 89.5127284527, 46.8048584461
27550.2344, 89.51269104959957, 46.80480703643197
27551.2344, 89.5126640797, 46.8047618866
27552.2344, 89.51262228391874, 46.80471824190853
27553.2344, 89.5125770643898, 46.804671689886426
27554.2344, 89.51253582059333, 46.80461631482235
27555.2344, 89.51249661456323, 46.8045675994497
27556.2344, 89.51246026210482, 46.804531246916
